# y z Ft
-6.9333333333333316e-02 -4.0000000000000002e-01 -6.5379469693526977e-04
-6.3999999999999987e-02 -4.0000000000000002e-01 -6.0592800481922026e-04
-5.8666666666666645e-02 -4.0000000000000002e-01 -5.5775556737094857e-04
-5.3333333333333316e-02 -4.0000000000000002e-01 -5.0920044255661485e-04
-4.7999999999999980e-02 -4.0000000000000002e-01 -4.6020501937524369e-04
-4.2666666666666644e-02 -4.0000000000000002e-01 -4.1073234081560184e-04
-3.7333333333333309e-02 -4.0000000000000002e-01 -3.6076672551808191e-04
-3.1999999999999980e-02 -4.0000000000000002e-01 -3.1031367443214451e-04
-2.6666666666666644e-02 -4.0000000000000002e-01 -2.5939907123599258e-04
-2.1333333333333312e-02 -4.0000000000000002e-01 -2.0806770738952829e-04
-1.5999999999999976e-02 -4.0000000000000002e-01 -1.5638118375194455e-04
-1.0666666666666642e-02 -4.0000000000000002e-01 -1.0441526007607773e-04
-5.3333333333333080e-03 -4.0000000000000002e-01 -5.2256740811853338e-05
2.5673907444456746e-17 -4.0000000000000002e-01 2.3499329015424258e-18
5.3333333333333600e-03 -4.0000000000000002e-01 5.2256740811857512e-05
1.0666666666666694e-02 -4.0000000000000002e-01 1.0441526007608106e-04
1.6000000000000025e-02 -4.0000000000000002e-01 1.5638118375194804e-04
2.1333333333333360e-02 -4.0000000000000002e-01 2.0806770738953167e-04
2.6666666666666696e-02 -4.0000000000000002e-01 2.5939907123599556e-04
3.2000000000000028e-02 -4.0000000000000002e-01 3.1031367443214782e-04
3.7333333333333364e-02 -4.0000000000000002e-01 3.6076672551808506e-04
4.2666666666666700e-02 -4.0000000000000002e-01 4.1073234081560477e-04
4.8000000000000036e-02 -4.0000000000000002e-01 4.6020501937524554e-04
5.3333333333333371e-02 -4.0000000000000002e-01 5.0920044255661605e-04
5.8666666666666700e-02 -4.0000000000000002e-01 5.5775556737094987e-04
6.4000000000000043e-02 -4.0000000000000002e-01 6.0592800481922124e-04
6.9333333333333358e-02 -4.0000000000000002e-01 6.5379469693527053e-04
7.4666666666666701e-02 -4.0000000000000002e-01 7.0144992840011312e-04
8.0000000000000029e-02 -4.0000000000000002e-01 7.4900272974032169e-04
8.5333333333333372e-02 -4.0000000000000002e-01 7.9657374858858323e-04
9.0666666666666701e-02 -4.0000000000000002e-01 8.4429168263483977e-04
9.6000000000000030e-02 -4.0000000000000002e-01 8.9228938215373747e-04
1.0133333333333337e-01 -4.0000000000000002e-01 9.4069974085297101e-04
1.0666666666666672e-01 -4.0000000000000002e-01 9.8965150082857916e-04
1.1200000000000004e-01 -4.0000000000000002e-01 1.0392651003189729e-03
1.1733333333333336e-01 -4.0000000000000002e-01 1.0896486915117599e-03
1.2266666666666670e-01 -4.0000000000000002e-01 1.1408944497883300e-03
1.2800000000000003e-01 -4.0000000000000002e-01 1.1930752855281242e-03
1.3333333333333339e-01 -4.0000000000000002e-01 1.2462420551044605e-03
1.3866666666666669e-01 -4.0000000000000002e-01 1.3004213492834975e-03
1.4400000000000004e-01 -4.0000000000000002e-01 1.3556139153126680e-03
1.4933333333333337e-01 -4.0000000000000002e-01 1.4117937441044130e-03
1.5466666666666673e-01 -4.0000000000000002e-01 1.4689078267525737e-03
1.6000000000000003e-01 -4.0000000000000002e-01 1.5268765559379733e-03
1.6533333333333339e-01 -4.0000000000000002e-01 1.5855947184600159e-03
1.7066666666666672e-01 -4.0000000000000002e-01 1.6449329961288998e-03
1.7600000000000005e-01 -4.0000000000000002e-01 1.7047398645937508e-03
1.8133333333333337e-01 -4.0000000000000002e-01 1.7648437544407751e-03
1.8666666666666673e-01 -4.0000000000000002e-01 1.8250553171794096e-03
1.9200000000000006e-01 -4.0000000000000002e-01 1.8851696216598028e-03
1.9733333333333336e-01 -4.0000000000000002e-01 1.9449680951355041e-03
2.0266666666666669e-01 -4.0000000000000002e-01 2.0042200186665047e-03
2.0800000000000007e-01 -4.0000000000000002e-01 2.0626833898517651e-03
2.1333333333333337e-01 -4.0000000000000002e-01 2.1201049778963896e-03
2.1866666666666670e-01 -4.0000000000000002e-01 2.1762194175450346e-03
2.2400000000000003e-01 -4.0000000000000002e-01 2.2307472200847177e-03
2.2933333333333339e-01 -4.0000000000000002e-01 2.2833916218864088e-03
2.3466666666666672e-01 -4.0000000000000002e-01 2.3338342440439911e-03
2.4000000000000005e-01 -4.0000000000000002e-01 2.3817296005529476e-03
2.4533333333333338e-01 -4.0000000000000002e-01 2.4266985668252752e-03
2.5066666666666676e-01 -4.0000000000000002e-01 2.4683210045019473e-03
2.5600000000000006e-01 -4.0000000000000002e-01 2.5061278314614638e-03
2.6133333333333336e-01 -4.0000000000000002e-01 2.5395929261721765e-03
2.6666666666666672e-01 -4.0000000000000002e-01 2.5681253611672160e-03
2.7200000000000008e-01 -4.0000000000000002e-01 2.5910625689861879e-03
2.7733333333333338e-01 -4.0000000000000002e-01 2.6076651524098403e-03
2.8266666666666673e-01 -4.0000000000000002e-01 2.6171141555729419e-03
2.8800000000000003e-01 -4.0000000000000002e-01 2.6185117092565021e-03
2.9333333333333339e-01 -4.0000000000000002e-01 2.6108860472766142e-03
2.9866666666666675e-01 -4.0000000000000002e-01 2.5932019555460427e-03
3.0400000000000005e-01 -4.0000000000000002e-01 2.5643777543660380e-03
3.0933333333333340e-01 -4.0000000000000002e-01 2.5233099201580388e-03
3.1466666666666671e-01 -4.0000000000000002e-01 2.4689064165155372e-03
3.2000000000000006e-01 -4.0000000000000002e-01 2.4001297164193487e-03
3.2533333333333342e-01 -4.0000000000000002e-01 2.3160503468386338e-03
3.3066666666666672e-01 -4.0000000000000002e-01 2.2159115616298404e-03
3.3600000000000008e-01 -4.0000000000000002e-01 2.0992054352298195e-03
3.4133333333333343e-01 -4.0000000000000002e-01 1.9657602533037191e-03
3.4666666666666673e-01 -4.0000000000000002e-01 1.8158385409530705e-03
3.5200000000000009e-01 -4.0000000000000002e-01 1.6502443964369186e-03
3.5733333333333339e-01 -4.0000000000000002e-01 1.4704379690565082e-03
3.6266666666666675e-01 -4.0000000000000002e-01 1.2786539125772000e-03
3.6800000000000010e-01 -4.0000000000000002e-01 1.0780194371084880e-03
3.7333333333333341e-01 -4.0000000000000002e-01 8.7266614755120750e-04
3.7866666666666671e-01 -4.0000000000000002e-01 6.6782816827491460e-04
3.8400000000000006e-01 -4.0000000000000002e-01 4.6991708212663533e-04
3.8933333333333342e-01 -4.0000000000000002e-01 2.8656192539035826e-04
3.9466666666666672e-01 -4.0000000000000002e-01 1.2659984466617663e-04
4.0000000000000013e-01 -4.0000000000000002e-01 1.0210982179150591e-18

-4.0000000000000002e-01 -3.9466666666666672e-01 1.2659984466617825e-04
-3.9466666666666672e-01 -3.9466666666666672e-01 6.1346361204892702e-19
-3.8933333333333336e-01 -3.9466666666666672e-01 -1.8624030636680482e-04
-3.8400000000000001e-01 -3.9466666666666672e-01 -4.1302470603209749e-04
-3.7866666666666671e-01 -3.9466666666666672e-01 -6.6444237182514913e-04
-3.7333333333333335e-01 -3.9466666666666672e-01 -9.2756603501390660e-04
-3.6800000000000005e-01 -3.9466666666666672e-01 -1.1921890993283669e-03
-3.6266666666666669e-01 -3.9466666666666672e-01 -1.4505264725979659e-03
-3.5733333333333334e-01 -3.9466666666666672e-01 -1.6968987363164989e-03
-3.5200000000000004e-01 -3.9466666666666672e-01 -1.9274149674005307e-03
-3.4666666666666668e-01 -3.9466666666666672e-01 -2.1396658452680598e-03
-3.4133333333333332e-01 -3.9466666666666672e-01 -2.3324355565955213e-03
-3.3600000000000002e-01 -3.9466666666666672e-01 -2.5054383899137784e-03
-3.3066666666666666e-01 -3.9466666666666672e-01 -2.6590837372825029e-03
-3.2533333333333336e-01 -3.9466666666666672e-01 -2.7942714396122790e-03
-3.2000000000000001e-01 -3.9466666666666672e-01 -2.9122179788082475e-03
-3.1466666666666665e-01 -3.9466666666666672e-01 -3.0143128906423840e-03
-3.0933333333333335e-01 -3.9466666666666672e-01 -3.1020039075995475e-03
-3.0400000000000005e-01 -3.9466666666666672e-01 -3.1767087047823244e-03
-2.9866666666666669e-01 -3.9466666666666672e-01 -3.2397506814226327e-03
-2.9333333333333333e-01 -3.9466666666666672e-01 -3.2923159357928704e-03
-2.8799999999999998e-01 -3.9466666666666672e-01 -3.3354284553515057e-03
-2.8266666666666668e-01 -3.9466666666666672e-01 -3.3699405224928893e-03
-2.7733333333333338e-01 -3.9466666666666672e-01 -3.3965354075094606e-03
-2.7199999999999996e-01 -3.9466666666666672e-01 -3.4157395648782510e-03
-2.6666666666666666e-01 -3.9466666666666672e-01 -3.4279417495113019e-03
-2.6133333333333336e-01 -3.9466666666666672e-01 -3.4334167109697786e-03
-2.5600000000000001e-01 -3.9466666666666672e-01 -3.4323513925453987e-03
-2.5066666666666665e-01 -3.9466666666666672e-01 -3.4248718470426534e-03
-2.4533333333333332e-01 -3.9466666666666672e-01 -3.4110693721689771e-03
-2.3999999999999999e-01 -3.9466666666666672e-01 -3.3910246572882020e-03
-2.3466666666666669e-01 -3.9466666666666672e-01 -3.3648290129379261e-03
-2.2933333333333331e-01 -3.9466666666666672e-01 -3.3326020192534270e-03
-2.2399999999999998e-01 -3.9466666666666672e-01 -3.2945051747476010e-03
-2.1866666666666668e-01 -3.9466666666666672e-01 -3.2507513492986608e-03
-2.1333333333333335e-01 -3.9466666666666672e-01 -3.2016100421907497e-03
-2.0800000000000002e-01 -3.9466666666666672e-01 -3.1474086159987771e-03
-2.0266666666666666e-01 -3.9466666666666672e-01 -3.0885298191510625e-03
-1.9733333333333333e-01 -3.9466666666666672e-01 -3.0254060239712902e-03
-1.9200000000000000e-01 -3.9466666666666672e-01 -2.9585106933380464e-03
-1.8666666666666665e-01 -3.9466666666666672e-01 -2.8883476487751914e-03
-1.8133333333333335e-01 -3.9466666666666672e-01 -2.8154387472260080e-03
-1.7599999999999999e-01 -3.9466666666666672e-01 -2.7403105847773846e-03
-1.7066666666666666e-01 -3.9466666666666672e-01 -2.6634808353120246e-03
-1.6533333333333333e-01 -3.9466666666666672e-01 -2.5854448028499537e-03
-1.6000000000000000e-01 -3.9466666666666672e-01 -2.5066627207601900e-03
-1.5466666666666665e-01 -3.9466666666666672e-01 -2.4275482717687116e-03
-1.4933333333333332e-01 -3.9466666666666672e-01 -2.3484587325266915e-03
-1.4399999999999999e-01 -3.9466666666666672e-01 -2.2696870682184971e-03
-1.3866666666666666e-01 -3.9466666666666672e-01 -2.1914562190376370e-03
-1.3333333333333333e-01 -3.9466666666666672e-01 -2.1139157340216933e-03
-1.2799999999999997e-01 -3.9466666666666672e-01 -2.0371408212733603e-03
-1.2266666666666666e-01 -3.9466666666666672e-01 -1.9611337994059341e-03
-1.1733333333333332e-01 -3.9466666666666672e-01 -1.8858278553414397e-03
-1.1199999999999999e-01 -3.9466666666666672e-01 -1.8110929403356872e-03
-1.0666666666666665e-01 -3.9466666666666672e-01 -1.7367435710267890e-03
-1.0133333333333333e-01 -3.9466666666666672e-01 -1.6625482468428713e-03
-9.5999999999999988e-02 -3.9466666666666672e-01 -1.5882401504039669e-03
-9.0666666666666659e-02 -3.9466666666666672e-01 -1.5135287644433000e-03
-8.5333333333333317e-02 -3.9466666666666672e-01 -1.4381120177672522e-03
-7.9999999999999988e-02 -3.9466666666666672e-01 -1.3616885640623053e-03
-7.4666666666666645e-02 -3.9466666666666672e-01 -1.2839698008157952e-03
-6.9333333333333316e-02 -3.9466666666666672e-01 -1.2046912508132089e-03
-6.3999999999999987e-02 -3.9466666666666672e-01 -1.1236229548845450e-03
-5.8666666666666645e-02 -3.9466666666666672e-01 -1.0405785608048222e-03
-5.3333333333333316e-02 -3.9466666666666672e-01 -9.5542283827580884e-04
-4.7999999999999980e-02 -3.9466666666666672e-01 -8.6807740228734230e-04
-4.2666666666666644e-02 -3.9466666666666672e-01 -7.7852448526570495e-04
-3.7333333333333309e-02 -3.9466666666666672e-01 -6.8680866052359341e-04
-3.1999999999999980e-02 -3.9466666666666672e-01 -5.9303648380689517e-04
-2.6666666666666644e-02 -3.9466666666666672e-01 -4.9737408432678066e-04
-2.1333333333333312e-02 -3.9466666666666672e-01 -4.0004279971977475e-04
-1.5999999999999976e-02 -3.9466666666666672e-01 -3.0131300910166977e-04
-1.0666666666666642e-02 -3.9466666666666672e-01 -2.0149637308497501e-04
-5.3333333333333080e-03 -3.9466666666666672e-01 -1.0093673777535839e-04
2.5673907444456746e-17 -3.9466666666666672e-01 2.3575071479162561e-18
5.3333333333333600e-03 -3.9466666666666672e-01 1.0093673777536273e-04
1.0666666666666694e-02 -3.9466666666666672e-01 2.0149637308497829e-04
1.6000000000000025e-02 -3.9466666666666672e-01 3.0131300910167378e-04
2.1333333333333360e-02 -3.9466666666666672e-01 4.0004279971977876e-04
2.6666666666666696e-02 -3.9466666666666672e-01 4.9737408432678413e-04
3.2000000000000028e-02 -3.9466666666666672e-01 5.9303648380689886e-04
3.7333333333333364e-02 -3.9466666666666672e-01 6.8680866052359634e-04
4.2666666666666700e-02 -3.9466666666666672e-01 7.7852448526570799e-04
4.8000000000000036e-02 -3.9466666666666672e-01 8.6807740228734393e-04
5.3333333333333371e-02 -3.9466666666666672e-01 9.5542283827580981e-04
5.8666666666666700e-02 -3.9466666666666672e-01 1.0405785608048239e-03
6.4000000000000043e-02 -3.9466666666666672e-01 1.1236229548845459e-03
6.9333333333333358e-02 -3.9466666666666672e-01 1.2046912508132100e-03
7.4666666666666701e-02 -3.9466666666666672e-01 1.2839698008157957e-03
8.0000000000000029e-02 -3.9466666666666672e-01 1.3616885640623047e-03
8.5333333333333372e-02 -3.9466666666666672e-01 1.4381120177672519e-03
9.0666666666666701e-02 -3.9466666666666672e-01 1.5135287644432970e-03
9.6000000000000030e-02 -3.9466666666666672e-01 1.5882401504039663e-03
1.0133333333333337e-01 -3.9466666666666672e-01 1.6625482468428717e-03
1.0666666666666672e-01 -3.9466666666666672e-01 1.7367435710267871e-03
1.1200000000000004e-01 -3.9466666666666672e-01 1.8110929403356900e-03
1.1733333333333336e-01 -3.9466666666666672e-01 1.8858278553414410e-03
1.2266666666666670e-01 -3.9466666666666672e-01 1.9611337994059341e-03
1.2800000000000003e-01 -3.9466666666666672e-01 2.0371408212733616e-03
1.3333333333333339e-01 -3.9466666666666672e-01 2.1139157340216933e-03
1.3866666666666669e-01 -3.9466666666666672e-01 2.1914562190376409e-03
1.4400000000000004e-01 -3.9466666666666672e-01 2.2696870682184958e-03
1.4933333333333337e-01 -3.9466666666666672e-01 2.3484587325266933e-03
1.5466666666666673e-01 -3.9466666666666672e-01 2.4275482717687155e-03
1.6000000000000003e-01 -3.9466666666666672e-01 2.5066627207601879e-03
1.6533333333333339e-01 -3.9466666666666672e-01 2.5854448028499555e-03
1.7066666666666672e-01 -3.9466666666666672e-01 2.6634808353120281e-03
1.7600000000000005e-01 -3.9466666666666672e-01 2.7403105847773916e-03
1.8133333333333337e-01 -3.9466666666666672e-01 2.8154387472260098e-03
1.8666666666666673e-01 -3.9466666666666672e-01 2.8883476487751979e-03
1.9200000000000006e-01 -3.9466666666666672e-01 2.9585106933380503e-03
1.9733333333333336e-01 -3.9466666666666672e-01 3.0254060239712946e-03
2.0266666666666669e-01 -3.9466666666666672e-01 3.0885298191510656e-03
2.0800000000000007e-01 -3.9466666666666672e-01 3.1474086159987828e-03
2.1333333333333337e-01 -3.9466666666666672e-01 3.2016100421907506e-03
2.1866666666666670e-01 -3.9466666666666672e-01 3.2507513492986626e-03
2.2400000000000003e-01 -3.9466666666666672e-01 3.2945051747476002e-03
2.2933333333333339e-01 -3.9466666666666672e-01 3.3326020192534266e-03
2.3466666666666672e-01 -3.9466666666666672e-01 3.3648290129379269e-03
2.4000000000000005e-01 -3.9466666666666672e-01 3.3910246572882033e-03
2.4533333333333338e-01 -3.9466666666666672e-01 3.4110693721689763e-03
2.5066666666666676e-01 -3.9466666666666672e-01 3.4248718470426538e-03
2.5600000000000006e-01 -3.9466666666666672e-01 3.4323513925453978e-03
2.6133333333333336e-01 -3.9466666666666672e-01 3.4334167109697773e-03
2.6666666666666672e-01 -3.9466666666666672e-01 3.4279417495112997e-03
2.7200000000000008e-01 -3.9466666666666672e-01 3.4157395648782493e-03
2.7733333333333338e-01 -3.9466666666666672e-01 3.3965354075094589e-03
2.8266666666666673e-01 -3.9466666666666672e-01 3.3699405224928876e-03
2.8800000000000003e-01 -3.9466666666666672e-01 3.3354284553515049e-03
2.9333333333333339e-01 -3.9466666666666672e-01 3.2923159357928686e-03
2.9866666666666675e-01 -3.9466666666666672e-01 3.2397506814226284e-03
3.0400000000000005e-01 -3.9466666666666672e-01 3.1767087047823244e-03
3.0933333333333340e-01 -3.9466666666666672e-01 3.1020039075995483e-03
3.1466666666666671e-01 -3.9466666666666672e-01 3.0143128906423835e-03
3.2000000000000006e-01 -3.9466666666666672e-01 2.9122179788082458e-03
3.2533333333333342e-01 -3.9466666666666672e-01 2.7942714396122790e-03
3.3066666666666672e-01 -3.9466666666666672e-01 2.6590837372825072e-03
3.3600000000000008e-01 -3.9466666666666672e-01 2.5054383899137771e-03
3.4133333333333343e-01 -3.9466666666666672e-01 2.3324355565955200e-03
3.4666666666666673e-01 -3.9466666666666672e-01 2.1396658452680580e-03
3.5200000000000009e-01 -3.9466666666666672e-01 1.9274149674005287e-03
3.5733333333333339e-01 -3.9466666666666672e-01 1.6968987363164933e-03
3.6266666666666675e-01 -3.9466666666666672e-01 1.4505264725979614e-03
3.6800000000000010e-01 -3.9466666666666672e-01 1.1921890993283639e-03
3.7333333333333341e-01 -3.9466666666666672e-01 9.2756603501389998e-04
3.7866666666666671e-01 -3.9466666666666672e-01 6.6444237182514598e-04
3.8400000000000006e-01 -3.9466666666666672e-01 4.1302470603209250e-04
3.8933333333333342e-01 -3.9466666666666672e-01 1.8624030636680200e-04
3.9466666666666672e-01 -3.9466666666666672e-01 -5.2505454817925942e-18
4.0000000000000013e-01 -3.9466666666666672e-01 -1.2659984466617861e-04

-4.0000000000000002e-01 -3.8933333333333336e-01 2.8656192539036249e-04
-3.9466666666666672e-01 -3.8933333333333336e-01 1.8624030636680452e-04
-3.8933333333333336e-01 -3.8933333333333336e-01 0.0000000000000000e+00
-3.8400000000000001e-01 -3.8933333333333336e-01 -2.4420219108121444e-04
-3.7866666666666671e-01 -3.8933333333333336e-01 -5.2385432937349986e-04
-3.7333333333333335e-01 -3.8933333333333336e-01 -8.2124887604393608e-04
-3.6800000000000005e-01 -3.8933333333333336e-01 -1.1228450151693286e-03
-3.6266666666666669e-01 -3.8933333333333336e-01 -1.4186517404915224e-03
-3.5733333333333334e-01 -3.8933333333333336e-01 -1.7016451104103999e-03
-3.5200000000000004e-01 -3.8933333333333336e-01 -1.9672291995253732e-03
-3.4666666666666668e-01 -3.8933333333333336e-01 -2.2127470145802404e-03
-3.4133333333333332e-01 -3.8933333333333336e-01 -2.4370449326814427e-03
-3.3600000000000002e-01 -3.8933333333333336e-01 -2.6400919986522731e-03
-3.3066666666666666e-01 -3.8933333333333336e-01 -2.8226536295968582e-03
-3.2533333333333336e-01 -3.8933333333333336e-01 -2.9860178659080550e-03
-3.2000000000000001e-01 -3.8933333333333336e-01 -3.1317712310459005e-03
-3.1466666666666665e-01 -3.8933333333333336e-01 -3.2616204734408553e-03
-3.0933333333333335e-01 -3.8933333333333336e-01 -3.3772559226428515e-03
-3.0400000000000005e-01 -3.8933333333333336e-01 -3.4802518617292780e-03
-2.9866666666666669e-01 -3.8933333333333336e-01 -3.5719991657696217e-03
-2.9333333333333333e-01 -3.8933333333333336e-01 -3.6536654517624538e-03
-2.8799999999999998e-01 -3.8933333333333336e-01 -3.7261781018413744e-03
-2.8266666666666668e-01 -3.8933333333333336e-01 -3.7902257344185585e-03
-2.7733333333333338e-01 -3.8933333333333336e-01 -3.8462739856481905e-03
-2.7199999999999996e-01 -3.8933333333333336e-01 -3.8945918069487368e-03
-2.6666666666666666e-01 -3.8933333333333336e-01 -3.9352848664108812e-03
-2.6133333333333336e-01 -3.8933333333333336e-01 -3.9683330479532682e-03
-2.5600000000000001e-01 -3.8933333333333336e-01 -3.9936294592649267e-03
-2.5066666666666665e-01 -3.8933333333333336e-01 -4.0110187769189735e-03
-2.4533333333333332e-01 -3.8933333333333336e-01 -4.0203331652765234e-03
-2.3999999999999999e-01 -3.8933333333333336e-01 -4.0214243972057587e-03
-2.3466666666666669e-01 -3.8933333333333336e-01 -4.0141911729359115e-03
-2.2933333333333331e-01 -3.8933333333333336e-01 -3.9986009735797998e-03
-2.2399999999999998e-01 -3.8933333333333336e-01 -3.9747060942216641e-03
-2.1866666666666668e-01 -3.8933333333333336e-01 -3.9426537752958943e-03
-2.1333333333333335e-01 -3.8933333333333336e-01 -3.9026905885785829e-03
-2.0800000000000002e-01 -3.8933333333333336e-01 -3.8551614346598608e-03
-2.0266666666666666e-01 -3.8933333333333336e-01 -3.8005036722328829e-03
-1.9733333333333333e-01 -3.8933333333333336e-01 -3.7392370265914247e-03
-1.9200000000000000e-01 -3.8933333333333336e-01 -3.6719500166494672e-03
-1.8666666666666665e-01 -3.8933333333333336e-01 -3.5992836983861883e-03
-1.8133333333333335e-01 -3.8933333333333336e-01 -3.5219135501281394e-03
-1.7599999999999999e-01 -3.8933333333333336e-01 -3.4405303241310196e-03
-1.7066666666666666e-01 -3.8933333333333336e-01 -3.3558206624366756e-03
-1.6533333333333333e-01 -3.8933333333333336e-01 -3.2684482261108182e-03
-1.6000000000000000e-01 -3.8933333333333336e-01 -3.1790360190305359e-03
-1.5466666666666665e-01 -3.8933333333333336e-01 -3.0881505038076653e-03
-1.4933333333333332e-01 -3.8933333333333336e-01 -2.9962880116663560e-03
-1.4399999999999999e-01 -3.8933333333333336e-01 -2.9038638435876117e-03
-1.3866666666666666e-01 -3.8933333333333336e-01 -2.8112043501685082e-03
-1.3333333333333333e-01 -3.8933333333333336e-01 -2.7185421656781700e-03
-1.2799999999999997e-01 -3.8933333333333336e-01 -2.6260146608179935e-03
-1.2266666666666666e-01 -3.8933333333333336e-01 -2.5336655715914418e-03
-1.1733333333333332e-01 -3.8933333333333336e-01 -2.4414496610890672e-03
-1.1199999999999999e-01 -3.8933333333333336e-01 -2.3492401792407397e-03
-1.0666666666666665e-01 -3.8933333333333336e-01 -2.2568388047051794e-03
-1.0133333333333333e-01 -3.8933333333333336e-01 -2.1639876847377886e-03
-9.5999999999999988e-02 -3.8933333333333336e-01 -2.0703831344184233e-03
-9.0666666666666659e-02 -3.8933333333333336e-01 -1.9756905169679337e-03
-8.5333333333333317e-02 -3.8933333333333336e-01 -1.8795598025840759e-03
-7.9999999999999988e-02 -3.8933333333333336e-01 -1.7816412944433168e-03
-7.4666666666666645e-02 -3.8933333333333336e-01 -1.6816010170181341e-03
-6.9333333333333316e-02 -3.8933333333333336e-01 -1.5791352830512861e-03
-6.3999999999999987e-02 -3.8933333333333336e-01 -1.4739839904579631e-03
