# y z Fr
-2.6666666666666644e-02 -4.0000000000000002e-01 1.0250121717245828e-02
-2.1333333333333312e-02 -4.0000000000000002e-01 1.0204821253547190e-02
-1.5999999999999976e-02 -4.0000000000000002e-01 1.0169600270908560e-02
-1.0666666666666642e-02 -4.0000000000000002e-01 1.0144448368173502e-02
-5.3333333333333080e-03 -4.0000000000000002e-01 1.0129359346709558e-02
2.5673907444456746e-17 -4.0000000000000002e-01 1.0124330000000010e-02
5.3333333333333600e-03 -4.0000000000000002e-01 1.0129359346709560e-02
1.0666666666666694e-02 -4.0000000000000002e-01 1.0144448368173506e-02
1.6000000000000025e-02 -4.0000000000000002e-01 1.0169600270908560e-02
2.1333333333333360e-02 -4.0000000000000002e-01 1.0204821253547188e-02
2.6666666666666696e-02 -4.0000000000000002e-01 1.0250121717245831e-02
3.2000000000000028e-02 -4.0000000000000002e-01 1.0305517820774428e-02
3.7333333333333364e-02 -4.0000000000000002e-01 1.0371033247745551e-02
4.2666666666666700e-02 -4.0000000000000002e-01 1.0446701025245060e-02
4.8000000000000036e-02 -4.0000000000000002e-01 1.0532565211766711e-02
5.3333333333333371e-02 -4.0000000000000002e-01 1.0628682258900417e-02
5.8666666666666700e-02 -4.0000000000000002e-01 1.0735121846496163e-02
6.4000000000000043e-02 -4.0000000000000002e-01 1.0851966995560632e-02
6.9333333333333358e-02 -4.0000000000000002e-01 1.0979313277176489e-02
7.4666666666666701e-02 -4.0000000000000002e-01 1.1117266959183702e-02
8.0000000000000029e-02 -4.0000000000000002e-01 1.1265941964822104e-02
8.5333333333333372e-02 -4.0000000000000002e-01 1.1425455558280400e-02
9.0666666666666701e-02 -4.0000000000000002e-01 1.1595922720090765e-02
9.6000000000000030e-02 -4.0000000000000002e-01 1.1777449229221814e-02
1.0133333333333337e-01 -4.0000000000000002e-01 1.1970123526959683e-02
1.0666666666666672e-01 -4.0000000000000002e-01 1.2174007498397572e-02
1.1200000000000004e-01 -4.0000000000000002e-01 1.2389126368552663e-02
1.1733333333333336e-01 -4.0000000000000002e-01 1.2615457969622006e-02
1.2266666666666670e-01 -4.0000000000000002e-01 1.2852921691398931e-02
1.2800000000000003e-01 -4.0000000000000002e-01 1.3101367476077746e-02
1.3333333333333339e-01 -4.0000000000000002e-01 1.3360565259265846e-02
1.3866666666666669e-01 -4.0000000000000002e-01 1.3630195288758352e-02
1.4400000000000004e-01 -4.0000000000000002e-01 1.3909839769405448e-02
1.4933333333333337e-01 -4.0000000000000002e-01 1.4198976284306426e-02
1.5466666666666673e-01 -4.0000000000000002e-01 1.4496973427950470e-02
1.6000000000000003e-01 -4.0000000000000002e-01 1.4803089054472987e-02
1.6533333333333339e-01 -4.0000000000000002e-01 1.5116471492980874e-02
1.7066666666666672e-01 -4.0000000000000002e-01 1.5436164011455726e-02
1.7600000000000005e-01 -4.0000000000000002e-01 1.5761112721127936e-02
1.8133333333333337e-01 -4.0000000000000002e-01 1.6090178005079080e-02
1.8666666666666673e-01 -4.0000000000000002e-01 1.6422149429481257e-02
1.9200000000000006e-01 -4.0000000000000002e-01 1.6755763955351454e-02
1.9733333333333336e-01 -4.0000000000000002e-01 1.7089727115805226e-02
2.0266666666666669e-01 -4.0000000000000002e-01 1.7422736662209864e-02
2.0800000000000007e-01 -4.0000000000000002e-01 1.7753508016957718e-02
2.1333333333333337e-01 -4.0000000000000002e-01 1.8080800706385850e-02
2.1866666666666670e-01 -4.0000000000000002e-01 1.8403444791295409e-02
2.2400000000000003e-01 -4.0000000000000002e-01 1.8720366172332227e-02
2.2933333333333339e-01 -4.0000000000000002e-01 1.9030609532131763e-02
2.3466666666666672e-01 -4.0000000000000002e-01 1.9333357595821665e-02
2.4000000000000005e-01 -4.0000000000000002e-01 1.9627945357766411e-02
2.4533333333333338e-01 -4.0000000000000002e-01 1.9913867948291038e-02
2.5066666666666676e-01 -4.0000000000000002e-01 2.0190780913982360e-02
2.5600000000000006e-01 -4.0000000000000002e-01 2.0458491875045583e-02
2.6133333333333336e-01 -4.0000000000000002e-01 2.0716942820743552e-02
2.6666666666666672e-01 -4.0000000000000002e-01 2.0966182728541609e-02
2.7200000000000008e-01 -4.0000000000000002e-01 2.1206330765406695e-02
2.7733333333333338e-01 -4.0000000000000002e-01 2.1437531073842133e-02
2.8266666666666673e-01 -4.0000000000000002e-01 2.1659901085739525e-02
2.8800000000000003e-01 -4.0000000000000002e-01 2.1873476471126654e-02
2.9333333333333339e-01 -4.0000000000000002e-01 2.2078157245682663e-02
2.9866666666666675e-01 -4.0000000000000002e-01 2.2273661262034380e-02
3.0400000000000005e-01 -4.0000000000000002e-01 2.2459493329253725e-02
3.0933333333333340e-01 -4.0000000000000002e-01 2.2634940579014846e-02
3.1466666666666671e-01 -4.0000000000000002e-01 2.2799107464468074e-02
3.2000000000000006e-01 -4.0000000000000002e-01 2.2951006980635770e-02
3.2533333333333342e-01 -4.0000000000000002e-01 2.3089728377388059e-02
3.3066666666666672e-01 -4.0000000000000002e-01 2.3214705845049564e-02
3.3600000000000008e-01 -4.0000000000000002e-01 2.3326117438638664e-02
3.4133333333333343e-01 -4.0000000000000002e-01 2.3425448922969442e-02
3.4666666666666673e-01 -4.0000000000000002e-01 2.3516263323882670e-02
3.5200000000000009e-01 -4.0000000000000002e-01 2.3605223820581465e-02
3.5733333333333339e-01 -4.0000000000000002e-01 2.3703425273737148e-02
3.6266666666666675e-01 -4.0000000000000002e-01 2.3828098220585653e-02
3.6800000000000010e-01 -4.0000000000000002e-01 2.4004758652225618e-02
3.7333333333333341e-01 -4.0000000000000002e-01 2.4269887394147815e-02
3.7866666666666671e-01 -4.0000000000000002e-01 2.4674234517006708e-02
3.8400000000000006e-01 -4.0000000000000002e-01 2.5286856993195741e-02
3.8933333333333342e-01 -4.0000000000000002e-01 2.6200011872520308e-02
3.9466666666666672e-01 -4.0000000000000002e-01 2.7535042668123705e-02
4.0000000000000013e-01 -4.0000000000000002e-01 2.9449413517229881e-02

-4.0000000000000002e-01 -3.9466666666666672e-01 2.7535042668123705e-02
-3.9466666666666672e-01 -3.9466666666666672e-01 2.5690683062875759e-02
-3.8933333333333336e-01 -3.9466666666666672e-01 2.4221500763471102e-02
-3.8400000000000001e-01 -3.9466666666666672e-01 2.3057225342066570e-02
-3.7866666666666671e-01 -3.9466666666666672e-01 2.2138397497161830e-02
-3.7333333333333335e-01 -3.9466666666666672e-01 2.1414974913848858e-02
-3.6800000000000005e-01 -3.9466666666666672e-01 2.0845087131618818e-02
-3.6266666666666669e-01 -3.9466666666666672e-01 2.0393926615531709e-02
-3.5733333333333334e-01 -3.9466666666666672e-01 2.0032764073621680e-02
-3.5200000000000004e-01 -3.9466666666666672e-01 1.9738076869871588e-02
-3.4666666666666668e-01 -3.9466666666666672e-01 1.9490780149243266e-02
-3.4133333333333332e-01 -3.9466666666666672e-01 1.9275551020365510e-02
-3.3600000000000002e-01 -3.9466666666666672e-01 1.9080236833812447e-02
-3.3066666666666666e-01 -3.9466666666666672e-01 1.8895339250671640e-02
-3.2533333333333336e-01 -3.9466666666666672e-01 1.8713566418507573e-02
-3.2000000000000001e-01 -3.9466666666666672e-01 1.8529446161041352e-02
-3.1466666666666665e-01 -3.9466666666666672e-01 1.8338993645052037e-02
-3.0933333333333335e-01 -3.9466666666666672e-01 1.8139427514277114e-02
-3.0400000000000005e-01 -3.9466666666666672e-01 1.7928928976560843e-02
-2.9866666666666669e-01 -3.9466666666666672e-01 1.7706438798246436e-02
-2.9333333333333333e-01 -3.9466666666666672e-01 1.7471487599889014e-02
-2.8799999999999998e-01 -3.9466666666666672e-01 1.7224055260816912e-02
-2.8266666666666668e-01 -3.9466666666666672e-01 1.6964455627898185e-02
-2.7733333333333338e-01 -3.9466666666666672e-01 1.6693243087069508e-02
-2.7199999999999996e-01 -3.9466666666666672e-01 1.6411137895718898e-02
-2.6666666666666666e-01 -3.9466666666666672e-01 1.6118967490828504e-02
-2.6133333333333336e-01 -3.9466666666666672e-01 1.5817621282803947e-02
-2.5600000000000001e-01 -3.9466666666666672e-01 1.5508016719037636e-02
-2.5066666666666665e-01 -3.9466666666666672e-01 1.5191074655363703e-02
-2.4533333333333332e-01 -3.9466666666666672e-01 1.4867702308514771e-02
-2.3999999999999999e-01 -3.9466666666666672e-01 1.4538782279330125e-02
-2.3466666666666669e-01 -3.9466666666666672e-01 1.4205166335608088e-02
-2.2933333333333331e-01 -3.9466666666666672e-01 1.3867672825947081e-02
-2.2399999999999998e-01 -3.9466666666666672e-01 1.3527086762458318e-02
-2.1866666666666668e-01 -3.9466666666666672e-01 1.3184161761628753e-02
-2.1333333333333335e-01 -3.9466666666666672e-01 1.2839623169609222e-02
-2.0800000000000002e-01 -3.9466666666666672e-01 1.2494171821533572e-02
-2.0266666666666666e-01 -3.9466666666666672e-01 1.2148487994857383e-02
-1.9733333333333333e-01 -3.9466666666666672e-01 1.1803235214837612e-02
-1.9200000000000000e-01 -3.9466666666666672e-01 1.1459063656849382e-02
-1.8666666666666665e-01 -3.9466666666666672e-01 1.1116612965925327e-02
-1.8133333333333335e-01 -3.9466666666666672e-01 1.0776514379369509e-02
-1.7599999999999999e-01 -3.9466666666666672e-01 1.0439392094195209e-02
-1.7066666666666666e-01 -3.9466666666666672e-01 1.0105863868103528e-02
-1.6533333333333333e-01 -3.9466666666666672e-01 9.7765408813899491e-03
-1.6000000000000000e-01 -3.9466666666666672e-01 9.4520269181613929e-03
-1.5466666666666665e-01 -3.9466666666666672e-01 9.1329169491803589e-03
-1.4933333333333332e-01 -3.9466666666666672e-01 8.8197952161320602e-03
-1.4399999999999999e-01 -3.9466666666666672e-01 8.5132329287306834e-03
-1.3866666666666666e-01 -3.9466666666666672e-01 8.2137856924339829e-03
-1.3333333333333333e-01 -3.9466666666666672e-01 7.9219907861998208e-03
-1.2799999999999997e-01 -3.9466666666666672e-01 7.6383644072670872e-03
-1.2266666666666666e-01 -3.9466666666666672e-01 7.3633989939374785e-03
-1.1733333333333332e-01 -3.9466666666666672e-01 7.0975607283244669e-03
-1.1199999999999999e-01 -3.9466666666666672e-01 6.8412873095588782e-03
-1.0666666666666665e-01 -3.9466666666666672e-01 6.5949860745184224e-03
-1.0133333333333333e-01 -3.9466666666666672e-01 6.3590325282877110e-03
-9.5999999999999988e-02 -3.9466666666666672e-01 6.1337693307403464e-03
-9.0666666666666659e-02 -3.9466666666666672e-01 5.9195057693297555e-03
-8.5333333333333317e-02 -3.9466666666666672e-01 5.7165177318168944e-03
-7.9999999999999988e-02 -3.9466666666666672e-01 5.5250481766605866e-03
-7.4666666666666645e-02 -3.9466666666666672e-01 5.3453080835265962e-03
-6.9333333333333316e-02 -3.9466666666666672e-01 5.1774778521748157e-03
-6.3999999999999987e-02 -3.9466666666666672e-01 5.0217091051646505e-03
-5.8666666666666645e-02 -3.9466666666666672e-01 4.8781268386352489e-03
-5.3333333333333316e-02 -3.9466666666666672e-01 4.7468318560887780e-03
-4.7999999999999980e-02 -3.9466666666666672e-01 4.6279034127983017e-03
-4.2666666666666644e-02 -3.9466666666666672e-01 4.5214019933007580e-03
-3.7333333333333309e-02 -3.9466666666666672e-01 4.4273721414888421e-03
-3.1999999999999980e-02 -3.9466666666666672e-01 4.3458452621060184e-03
-2.6666666666666644e-02 -3.9466666666666672e-01 4.2768423139464152e-03
-2.1333333333333312e-02 -3.9466666666666672e-01 4.2203763186883705e-03
-1.5999999999999976e-02 -3.9466666666666672e-01 4.1764546149221805e-03
-1.0666666666666642e-02 -3.9466666666666672e-01 4.1450807944006735e-03
-5.3333333333333080e-03 -3.9466666666666672e-01 4.1262562666362973e-03
2.5673907444456746e-17 -3.9466666666666672e-01 4.1199814084465717e-03
5.3333333333333600e-03 -3.9466666666666672e-01 4.1262562666362973e-03
1.0666666666666694e-02 -3.9466666666666672e-01 4.1450807944006718e-03
1.6000000000000025e-02 -3.9466666666666672e-01 4.1764546149221813e-03
2.1333333333333360e-02 -3.9466666666666672e-01 4.2203763186883791e-03
2.6666666666666696e-02 -3.9466666666666672e-01 4.2768423139464178e-03
3.2000000000000028e-02 -3.9466666666666672e-01 4.3458452621060201e-03
3.7333333333333364e-02 -3.9466666666666672e-01 4.4273721414888438e-03
4.2666666666666700e-02 -3.9466666666666672e-01 4.5214019933007615e-03
4.8000000000000036e-02 -3.9466666666666672e-01 4.6279034127983060e-03
5.3333333333333371e-02 -3.9466666666666672e-01 4.7468318560887754e-03
5.8666666666666700e-02 -3.9466666666666672e-01 4.8781268386352506e-03
6.4000000000000043e-02 -3.9466666666666672e-01 5.0217091051646488e-03
6.9333333333333358e-02 -3.9466666666666672e-01 5.1774778521748175e-03
7.4666666666666701e-02 -3.9466666666666672e-01 5.3453080835265980e-03
8.0000000000000029e-02 -3.9466666666666672e-01 5.5250481766605901e-03
8.5333333333333372e-02 -3.9466666666666672e-01 5.7165177318168978e-03
9.0666666666666701e-02 -3.9466666666666672e-01 5.9195057693297573e-03
9.6000000000000030e-02 -3.9466666666666672e-01 6.1337693307403438e-03
1.0133333333333337e-01 -3.9466666666666672e-01 6.3590325282877041e-03
1.0666666666666672e-01 -3.9466666666666672e-01 6.5949860745184259e-03
1.1200000000000004e-01 -3.9466666666666672e-01 6.8412873095588808e-03
1.1733333333333336e-01 -3.9466666666666672e-01 7.0975607283244677e-03
1.2266666666666670e-01 -3.9466666666666672e-01 7.3633989939374828e-03
1.2800000000000003e-01 -3.9466666666666672e-01 7.6383644072670898e-03
1.3333333333333339e-01 -3.9466666666666672e-01 7.9219907861998243e-03
1.3866666666666669e-01 -3.9466666666666672e-01 8.2137856924339898e-03
1.4400000000000004e-01 -3.9466666666666672e-01 8.5132329287306904e-03
1.4933333333333337e-01 -3.9466666666666672e-01 8.8197952161320689e-03
1.5466666666666673e-01 -3.9466666666666672e-01 9.1329169491803606e-03
1.6000000000000003e-01 -3.9466666666666672e-01 9.4520269181614068e-03
1.6533333333333339e-01 -3.9466666666666672e-01 9.7765408813899578e-03
1.7066666666666672e-01 -3.9466666666666672e-01 1.0105863868103540e-02
1.7600000000000005e-01 -3.9466666666666672e-01 1.0439392094195220e-02
1.8133333333333337e-01 -3.9466666666666672e-01 1.0776514379369516e-02
1.8666666666666673e-01 -3.9466666666666672e-01 1.1116612965925339e-02
1.9200000000000006e-01 -3.9466666666666672e-01 1.1459063656849396e-02
1.9733333333333336e-01 -3.9466666666666672e-01 1.1803235214837624e-02
2.0266666666666669e-01 -3.9466666666666672e-01 1.2148487994857399e-02
2.0800000000000007e-01 -3.9466666666666672e-01 1.2494171821533576e-02
2.1333333333333337e-01 -3.9466666666666672e-01 1.2839623169609233e-02
2.1866666666666670e-01 -3.9466666666666672e-01 1.3184161761628762e-02
2.2400000000000003e-01 -3.9466666666666672e-01 1.3527086762458321e-02
2.2933333333333339e-01 -3.9466666666666672e-01 1.3867672825947081e-02
2.3466666666666672e-01 -3.9466666666666672e-01 1.4205166335608088e-02
2.4000000000000005e-01 -3.9466666666666672e-01 1.4538782279330123e-02
2.4533333333333338e-01 -3.9466666666666672e-01 1.4867702308514771e-02
2.5066666666666676e-01 -3.9466666666666672e-01 1.5191074655363703e-02
2.5600000000000006e-01 -3.9466666666666672e-01 1.5508016719037631e-02
2.6133333333333336e-01 -3.9466666666666672e-01 1.5817621282803940e-02
2.6666666666666672e-01 -3.9466666666666672e-01 1.6118967490828490e-02
2.7200000000000008e-01 -3.9466666666666672e-01 1.6411137895718887e-02
2.7733333333333338e-01 -3.9466666666666672e-01 1.6693243087069501e-02
2.8266666666666673e-01 -3.9466666666666672e-01 1.6964455627898164e-02
2.8800000000000003e-01 -3.9466666666666672e-01 1.7224055260816898e-02
2.9333333333333339e-01 -3.9466666666666672e-01 1.7471487599889014e-02
2.9866666666666675e-01 -3.9466666666666672e-01 1.7706438798246429e-02
3.0400000000000005e-01 -3.9466666666666672e-01 1.7928928976560843e-02
3.0933333333333340e-01 -3.9466666666666672e-01 1.8139427514277121e-02
3.1466666666666671e-01 -3.9466666666666672e-01 1.8338993645052055e-02
3.2000000000000006e-01 -3.9466666666666672e-01 1.8529446161041373e-02
3.2533333333333342e-01 -3.9466666666666672e-01 1.8713566418507598e-02
3.3066666666666672e-01 -3.9466666666666672e-01 1.8895339250671668e-02
3.3600000000000008e-01 -3.9466666666666672e-01 1.9080236833812471e-02
3.4133333333333343e-01 -3.9466666666666672e-01 1.9275551020365551e-02
3.4666666666666673e-01 -3.9466666666666672e-01 1.9490780149243287e-02
3.5200000000000009e-01 -3.9466666666666672e-01 1.9738076869871602e-02
3.5733333333333339e-01 -3.9466666666666672e-01 2.0032764073621704e-02
3.6266666666666675e-01 -3.9466666666666672e-01 2.0393926615531736e-02
3.6800000000000010e-01 -3.9466666666666672e-01 2.0845087131618822e-02
3.7333333333333341e-01 -3.9466666666666672e-01 2.1414974913848854e-02
3.7866666666666671e-01 -3.9466666666666672e-01 2.2138397497161809e-02
3.8400000000000006e-01 -3.9466666666666672e-01 2.3057225342066549e-02
3.8933333333333342e-01 -3.9466666666666672e-01 2.4221500763471064e-02
3.9466666666666672e-01 -3.9466666666666672e-01 2.5690683062875756e-02
4.0000000000000013e-01 -3.9466666666666672e-01 2.7535042668123767e-02

-4.0000000000000002e-01 -3.8933333333333336e-01 2.6200011872520329e-02
-3.9466666666666672e-01 -3.8933333333333336e-01 2.4221500763471102e-02
-3.8933333333333336e-01 -3.8933333333333336e-01 2.2579545585890606e-02
-3.8400000000000001e-01 -3.8933333333333336e-01 2.1223475744782651e-02
-3.7866666666666671e-01 -3.8933333333333336e-01 2.0107970920460572e-02
-3.7333333333333335e-01 -3.8933333333333336e-01 1.9192790677612374e-02
-3.6800000000000005e-01 -3.8933333333333336e-01 1.8442471301561729e-02
-3.6266666666666669e-01 -3.8933333333333336e-01 1.7826000617425806e-02
-3.5733333333333334e-01 -3.8933333333333336e-01 1.7316479945713285e-02
-3.5200000000000004e-01 -3.8933333333333336e-01 1.6890780906742300e-02
-3.4666666666666668e-01 -3.8933333333333336e-01 1.6529203494639527e-02
-3.4133333333333332e-01 -3.8933333333333336e-01 1.6215140688715764e-02
-3.3600000000000002e-01 -3.8933333333333336e-01 1.5934753845353040e-02
-3.3066666666666666e-01 -3.8933333333333336e-01 1.5676662207359020e-02
-3.2533333333333336e-01 -3.8933333333333336e-01 1.5431649070735045e-02
-3.2000000000000001e-01 -3.8933333333333336e-01 1.5192386452141536e-02
-3.1466666666666665e-01 -3.8933333333333336e-01 1.4953179495686123e-02
-3.0933333333333335e-01 -3.8933333333333336e-01 1.4709731337119489e-02
-3.0400000000000005e-01 -3.8933333333333336e-01 1.4458928699665257e-02
-2.9866666666666669e-01 -3.8933333333333336e-01 1.4198648121520788e-02
-2.9333333333333333e-01 -3.8933333333333336e-01 1.3927582403951413e-02
-2.8799999999999998e-01 -3.8933333333333336e-01 1.3645086614665701e-02
-2.8266666666666668e-01 -3.8933333333333336e-01 1.3351042777990154e-02
-2.7733333333333338e-01 -3.8933333333333336e-01 1.3045742225819621e-02
-2.7199999999999996e-01 -3.8933333333333336e-01 1.2729784466317876e-02
-2.6666666666666666e-01 -3.8933333333333336e-01 1.2403991346139762e-02
-2.6133333333333336e-01 -3.8933333333333336e-01 1.2069335232127346e-02
-2.5600000000000001e-01 -3.8933333333333336e-01 1.1726879915901619e-02
-2.5066666666666665e-01 -3.8933333333333336e-01 1.1377732945730508e-02
-2.4533333333333332e-01 -3.8933333333333336e-01 1.1023008111001089e-02
-2.3999999999999999e-01 -3.8933333333333336e-01 1.0663796842328793e-02
-2.3466666666666669e-01 -3.8933333333333336e-01 1.0301147341839959e-02
-2.2933333333333331e-01 -3.8933333333333336e-01 9.9360503207565065e-03
-2.2399999999999998e-01 -3.8933333333333336e-01 9.5694302926285536e-03
-2.1866666666666668e-01 -3.8933333333333336e-01 9.2021414481689000e-03
-2.1333333333333335e-01 -3.8933333333333336e-01 8.8349672196285887e-03
-2.0800000000000002e-01 -3.8933333333333336e-01 8.4686227272128111e-03
-2.0266666666666666e-01 -3.8933333333333336e-01 8.1037593855674307e-03
-1.9733333333333333e-01 -3.8933333333333336e-01 7.7409710334554642e-03
-1.9200000000000000e-01 -3.8933333333333336e-01 7.3808010331570780e-03
-1.8666666666666665e-01 -3.8933333333333336e-01 7.0237498668028935e-03
-1.8133333333333335e-01 -3.8933333333333336e-01 6.6702828338900261e-03
-1.7599999999999999e-01 -3.8933333333333336e-01 6.3208375268829550e-03
-1.7066666666666666e-01 -3.8933333333333336e-01 5.9758308294659990e-03
-1.6533333333333333e-01 -3.8933333333333336e-01 5.6356652442201898e-03
-1.6000000000000000e-01 -3.8933333333333336e-01 5.3007344129045271e-03
-1.5466666666666665e-01 -3.8933333333333336e-01 4.9714277429058406e-03
-1.4933333333333332e-01 -3.8933333333333336e-01 4.6481340976706319e-03
-1.4399999999999999e-01 -3.8933333333333336e-01 4.3312445470344574e-03
-1.3866666666666666e-01 -3.8933333333333336e-01 4.0211542054018898e-03
-1.3333333333333333e-01 -3.8933333333333336e-01 3.7182632118701602e-03
-1.2799999999999997e-01 -3.8933333333333336e-01 3.4229769268758065e-03
-1.2266666666666666e-01 -3.8933333333333336e-01 3.1357054350871320e-03
-1.1733333333333332e-01 -3.8933333333333336e-01 2.8568624544366948e-03
-1.1199999999999999e-01 -3.8933333333333336e-01 2.5868637568081504e-03
-1.0666666666666665e-01 -3.8933333333333336e-01 2.3261252074214729e-03
-1.0133333333333333e-01 -3.8933333333333336e-01 2.0750605278943533e-03
-9.5999999999999988e-02 -3.8933333333333336e-01 1.8340788828104741e-03
-9.0666666666666659e-02 -3.8933333333333336e-01 1.6035823819276842e-03
-8.5333333333333317e-02 -3.8933333333333336e-01 1.3839635804434936e-03
-7.9999999999999988e-02 -3.8933333333333336e-01 1.1756030485302340e-03
-7.4666666666666645e-02 -3.8933333333333336e-01 9.7886706917181630e-04
-6.9333333333333316e-02 -3.8933333333333336e-01 7.9410551066900993e-04
-6.3999999999999987e-02 -3.8933333333333336e-01 6.2164990749117622e-04
-5.8666666666666645e-02 -3.8933333333333336e-01 4.6181177086073192e-04
-5.3333333333333316e-02 -3.8933333333333336e-01 3.1488113893854273e-04
-4.7999999999999980e-02 -3.8933333333333336e-01 1.8112536605863433e-04
-4.2666666666666644e-02 -3.8933333333333336e-01 6.0788141407538200e-05
-3.7333333333333309e-02 -3.8933333333333336e-01 -4.5911279934751359e-05
